81028, SENSOR_ID
guide_rail, FAULT_TYPE
10000, SAMPLE_RATE_HZ
X, Y
0.008647247236301451,0.038323491731956046
-0.07705901861363276,0.009530883709438219
0.008295645421382454,0.029044816149823825
0.03140493600114156,-0.07627596862629041
0.013064348897885684,0.027292700841676003
0.03733634806570704,0.03465767384865605
-0.04888335419861259,0.007144071019738485
0.02262001056149598,-0.017048033902829444
-0.05103565177893478,0.03902738611978477
0.02224187880180669,0.0005120534557158632
-0.04122574861643795,-0.014528047474467426
0.13770071101084216,0.019231293883215206
0.0006780169201057377,-0.02588790662818654
0.057840705972300836,0.10694927315794703
0.031347416861798476,0.032860358692635615
-0.041277977865181406,0.061932065780182954
-0.03598775775340554,-0.020436382008980455
-0.0426001802437201,0.07168261523534275
-0.025844758702711187,-0.0320641528174532
0.03811814246296292,-0.04164874536293289
0.008216509670370707,-0.0397388695606007
0.0023540605878570302,0.005878746784992598
0.014167815742187482,0.016483859547605506
0.04174501469340094,0.004840504518740102
0.09753060128285855,0.0193634573239999
0.057052745912168815,0.044315533437856804
-0.00887284748166441,0.0008270174766166231
-0.07387475574471047,-0.05761991121544884
0.030731884982413516,-0.024154990074528686
0.022143463112943275,-0.01947809084691482
-0.022668662400855952,0.008646450096138803
0.03359647264019158,0.026263093473032406
-0.007577347102677661,0.07981136371153186
0.030326582860905955,0.0006140352612799375
0.0931376656400719,-0.007788796674818571
0.07295786615677896,-0.016857344885061798
0.08749022354528034,-0.028268146819490098
-0.012233356826609414,0.002075693086286296
0.06512574955043206,0.0027449977906967224
0.05123033991370892,-0.03610674692260793
-0.002938175462015519,0.014715753770264012
0.013578165993747423,0.08689461947197338
-0.014514680537736337,-0.003224965051397126
0.04513851774196602,0.010613206610398168
0.022297627102795106,-0.002297532407761628
0.11277183713110489,0.024290831520948603
0.09015866625281668,0.060313283153028724
-0.001985830663401012,0.044802746219533646
0.015426271865750633,0.0052959954648504805
-0.02770953273688767,0.010961756851355194
0.07870948126316772,-0.06681683352792976
-0.014041391837462409,0.015857702090880096
0.07180273466348676,-0.03627221339168559
-0.03504864037004687,0.08209725293332418
-0.02465518401195342,0.023247008369703767
0.08191567286559989,-0.04343159309368857
-0.037197416661613844,0.1303781825081733
0.044981938721059114,0.01389351408928875
-0.017315554226912836,-0.027473410475306183
0.03720375526279934,0.0019631066336061407
0.05878708030614771,0.04331526961119649
-0.005549411080550043,-0.011960684548539342
0.0533538500192892,-0.023294952465006798
0.020634479536763086,0.01932229521533319
0.014035467291657333,-0.09471707170792641
0.06024941446292366,-0.01771420749707768
0.028793936648787575,-0.015146617708428789
-0.011517086509423402,0.04067326967647075
0.019244428232698254,0.05517604838399523
0.07487194838742718,0.06362202038049376
0.02289678961551439,0.03145007264489175
-0.08183104941478582,0.01863253077066596
0.030554861128324708,-0.025569270523376052
0.018201749861599704,0.024550684634760938
-0.058499507481713474,0.008708259612011389
-0.002698555315472237,0.14807539013551457
0.015411877239769478,0.05168807285664588
0.014291446875551669,-0.024707110900152505
-0.041463243499811106,0.05491331299713343
-0.05185431283978878,0.08304150143490187
-0.002365512896024869,-0.007013342733466689
0.03920712856532647,0.012378674925928087
0.007505447362301449,-0.008220672086706453
0.08284912417258969,0.029108670038172683
-0.026674236353830334,0.05802442221052785
0.033987959823522026,0.017244094447659484
0.03088331921764846,0.0008780802231599487
0.0464382664701711,0.036719701325656245
0.03327218296861498,0.012347013035236613
0.012824216311096061,0.001712043677104369
0.061109182521119285,0.043079665976542336
0.004839806128484142,-0.010384709568564927
0.07772679487440101,0.021265918203535475
0.04259087858379647,-0.0036067675169825786
0.06740008499662097,-0.05819035129114577
0.05737207713935186,0.11494424973994993
0.05449691475637051,-0.0331527622947249
-0.056226228345743576,0.005044954511044659
0.009100432908778162,0.0026671788629627873
-0.013557708882378623,0.005365837811001773
0.04585242051205685,-0.009802260357373208
0.008114319007403573,0.03369616569951806
0.04824364265444425,-0.037359872893818494
0.028094263611819704,0.07980336561523266
0.08582508760450935,-0.048519549978022464
0.00799014827619045,-0.07224451728692693
0.10524760912863387,0.10806151342688503
0.06270238760843973,-0.09343065820249032
-0.04430221757020374,-0.00015615880152863165
0.04863735012624745,0.029050348219859516
0.055371662443698635,-0.0015817990467012384
0.042042621266660474,0.033968846537711775
0.05874546452451945,0.058270970244290565
0.04901804325591393,0.020502741268257185
-0.03409289781964992,0.08887691753570798
0.01968949772141601,0.04783981458377006
-0.03872736099913322,0.03985368278585462
0.04654517244945465,0.09995297957775934
0.06746039633529602,0.012879969584377989
0.05429951611590818,0.0543948771918618
-0.003800587155445973,0.059088574951520395
-0.04599598479243641,0.024523162031411742
-0.016989975742606134,-0.0038179368036265343
0.0024369880105286415,0.03149761619374515
0.005918575254225303,0.04115809078175907
-0.007361517746199996,0.0728362074220546
-0.028466498386070314,0.020561925203062284
0.0614579262514139,-0.004528590906091819
0.07313908179284487,0.013135088571875514
0.004282035678568949,-0.025076322714420448
0.052510246490356946,-0.04283728253309817
0.0158926699123857,0.00032027047688893556
0.12344526288595206,0.07360759779106979
0.02660947256916059,0.062377238020278114
-0.011328839404318905,-0.01515860945604091
0.009649597277534644,0.044111475612876774
0.014213040554537613,-0.09611261645477331
-0.031448183983686484,0.025327401576715786
0.01770039521215272,0.03183575821862201
0.017518036676064615,0.09710070277214299
0.08048105018882225,0.07911494892942694
-0.04918004490807931,0.042498029030332105
0.005791265406030864,-0.10308600195918761
0.0012421884056232728,0.031464706575744766
