81026, SENSOR_ID
wire_rope, FAULT_TYPE
10000, SAMPLE_RATE_HZ
Ch1, Ch2
0.09683556055031227,0.06282022972102587
0.045385152772451816,0.011001002723388198
0.032127752262034646,-0.04848747234976324
-0.03767649576672857,-0.05328578544887621
0.014715546401223032,0.0407061614616583
-0.032802224643934313,-0.01933501226428806
-0.03589985931164823,-0.020754695715322687
-0.012340517062001139,0.06934643570059279
0.06376068516691,-0.07513647140277273
-0.032665035643981,0.054606287721440064
0.009624079350529896,0.004685665315531326
-0.0008143705660078639,0.011750226239521048
0.002053366133331867,0.046439675871735614
0.019018766738886347,0.023283325931341782
0.020069626537659653,-0.028093714863579984
0.06349637172265578,-0.019094000021783106
-0.09950160671316095,0.06067007174696859
0.038710558280192875,-0.03599475407751554
-0.022412405027178967,0.03893095312306584
-0.028226980949201844,-0.08531398543154205
-0.010089241152538286,0.09130451350706162
-0.020201000754234255,-0.053093422210343834
-0.061178600482277114,0.03717094488659053
0.0387461396464315,-0.04616160335592964
0.17667589647778198,0.0017641415675061578
-0.047480082133612475,0.08534069734850949
0.05837476115966917,-0.03691293848738397
-0.11815509172976048,0.04864925859049528
-0.04356614471300961,-0.007718616381954108
-0.018625589918576678,0.062255459208565046
-0.017250278567681028,0.01217307037627991
0.04047582528593659,0.04134966697083167
0.03546733271360403,0.023864938635419435
0.035659436087638434,0.025786986186174178
-0.028909340119702663,-0.0017292943143695227
0.06792728191868765,0.05102072094382373
0.07435108831178382,0.024528549317947228
0.015164219610075897,0.05446508973420361
0.05136451222834283,0.002109890484920938
0.049890917826697,-0.036050133791836275
0.05744601206563873,-0.03603878401006403
-0.0484651180592704,0.04802715346904449
0.02293275618477185,0.008134527386134308
0.037706718158576,0.03764272047771511
0.02120315500728341,0.02404567389380257
-0.027118698541649666,-0.06461613093845331
-0.07790712052819604,-0.01701059620250497
-0.017896779393369904,0.003797657614790669
-0.003093572453577248,0.05333371348314894
0.009607999176472879,-0.04861238866329315
0.043902241489815884,-0.07121438584192849
-0.034799659006039374,-0.03782414955918124
-0.0343816522615515,-0.026073334159315446
-0.0517373234137729,0.08032418922691256
0.05112864291623373,0.05867141712272581
-0.01780602240132017,0.08409870987525564
0.010192657119761424,-0.04425360085443411
-0.06374745791738955,0.026393148287924714
