0.0,0.3064773204615501
3.125e-05,-0.12960955063125207
6.25e-05,2.5892945047023987
9.375e-05,4.257545955199781
0.000125,4.946416742947126
0.00015625,3.4604273007518604
0.0001875,0.649199819202249
0.00021875,-1.7679827650056736
0.00025,-4.0309244239629125
0.00028125000000000003,-4.958909176799107
0.0003125,-3.7798783296388136
0.00034375,-1.8951003366099064
0.000375,1.0765713073710854
0.00040625000000000004,3.4176443338818343
0.0004375,4.5434141541305575
0.00046875,4.126927615776586
0.0005,2.0603783947688816
0.00053125,0.004717583289010113
0.0005625000000000001,-2.593879862133348
0.00059375,-4.504200882059999
0.000625,-4.663166542958459
0.00065625,-3.393646894415507
0.0006875,-0.8985072798384547
0.00071875,1.7085733721074825
0.00075,3.6099164689174628
0.00078125,4.425439519330821
0.0008125000000000001,3.599340352548384
0.00084375,2.077058026230617
0.000875,-1.0220943274801622
0.00090625,-2.6171924902150687
0.0009375,-4.059705119336593
0.00096875,-3.723082922296714
0.001,-2.1619604237860464
0.00103125,0.18896805226276783
0.0010625,2.3358677156453416
0.00109375,3.7062496266664815
0.0011250000000000001,3.8681190198495186
0.00115625,2.8346950685344807
0.0011875,0.7703961938968342
0.00121875,-1.696074965996992
0.00125,-3.3664450355522026
0.00128125,-3.988844491296942
0.0013125,-3.306843667421763
0.0013437500000000001,-1.3949591527703638
0.001375,0.8086010933086544
0.00140625,2.8803656503648045
0.0014375,3.4986544631994563
0.00146875,3.3905664116254095
0.0015,2.0330248400963895
0.00153125,0.10013161497328989
0.0015625,-2.2640647936344416
0.0015937500000000001,-3.5602597293409994
0.0016250000000000001,-3.513501629878272
0.00165625,-2.191450766284408
0.0016875,-0.6546584146155157
0.00171875,1.570141054623943
0.00175,2.974684045275603
0.00178125,3.019196243254921
0.0018125,3.2419979471283065
0.0018437500000000001,1.141884935716163
0.001875,-0.6767009144942459
0.00190625,-2.3027728015860176
0.0019375,-3.6132959180357775
0.00196875,-3.5131909816720706
0.002,-2.0894623707629227
0.00203125,0.07306204780074738
0.0020625,1.5370314674154477
0.00209375,3.0341532062213
0.002125,2.980355308243
0.00215625,2.4894506511282186
0.0021875,0.7247854612647954
0.0022187500000000002,-0.895618574343067
0.0022500000000000003,-2.7456835727122746
0.00228125,-3.6181576848321813
0.0023125,-2.8598651656940937
0.00234375,-1.2809261362513138
0.002375,0.551159559356553
0.00240625,2.38681327841472
0.0024375,2.8389201199168927
0.00246875,2.811180459575711
0.0025,1.751157923263658
0.00253125,0.233599821812325
0.0025625,-1.3711148486825322
0.00259375,-3.117864608628388
0.002625,-3.226414240674119
0.00265625,-2.0261406504630277
0.0026875000000000002,-0.21275899188640013
0.0027187500000000002,1.0661510431765537
0.00275,2.0262260389954214
0.00278125,2.9231947758277177
0.0028125,2.2837443478789616
0.00284375,1.576805033511383
0.002875,-0.495805915952918
0.00290625,-2.0285102878731722
0.0029375,-2.8330994383734835
0.00296875,-2.3288338912279096
0.003,-1.712471808493857
0.00303125,0.16861366364995634
0.0030625,1.3228261242406885
0.00309375,2.4422633842410932
0.003125,2.557215943543074
0.00315625,2.1321252673599487
0.0031875000000000002,0.5764911383876634
0.0032187500000000003,-0.9345494108419806
0.0032500000000000003,-2.2229788668848363
0.00328125,-2.68624625566295
0.0033125,-2.1412119164193264
0.00334375,-1.0750015583429704
0.003375,0.5918023998962659
0.00340625,1.8039349022748425
0.0034375,2.35791512171642
0.00346875,2.3528548099140836
0.0035,1.2083315838136799
0.00353125,-0.14359536975714357
0.0035625,-1.3267957804343755
0.00359375,-2.162591987154946
0.003625,-2.2704167658143
0.00365625,-1.576545989042948
0.0036875000000000002,-0.0334249171026898
0.0037187500000000003,1.305924511999534
0.00375,2.2666504393914852
0.00378125,2.3445479492523886
0.0038125,2.0056135840560008
0.00384375,1.0867807986008442
0.003875,-0.6786573364669981
0.00390625,-1.4584132923964472
0.0039375,-1.835447178452531
0.00396875,-2.1066286340053733
0.004,-1.1904578103268468
0.00403125,-0.09128025709383147
0.0040625,1.0866194418921817
0.00409375,1.9779445953521628
0.004125,2.1914827723662644
0.00415625,1.6836043421826234
0.0041875,0.4014815838324833
0.00421875,-0.858784225526486
0.00425,-2.051313437948232
0.00428125,-1.4385135207409054
0.0043125,-1.647085265036293
0.00434375,-0.9801413939906439
0.004375,0.5210382296140929
0.0044062500000000004,1.2224820037834554
0.0044375000000000005,1.8453403928456729
0.0044687500000000005,2.2750710213046363
0.0045000000000000005,0.8071696162601856
0.00453125,-0.28770958572262384
0.0045625,-1.26583376901617
0.00459375,-1.9081528548243392
0.004625,-2.0744370319054646
0.00465625,-1.299751706168364
0.0046875,-0.40916105886285853
0.00471875,0.7530707789537463
0.00475,1.70590002685355
0.00478125,1.8683471942039387
0.0048125,1.5453620955679992
0.00484375,0.4919070131907135
0.004875,-0.4321133846364361
0.00490625,-1.406470501946295
0.0049375,-1.3162949395654353
0.00496875,-1.6994898336546131
0.005,-0.9387341687857189
0.00503125,-0.07849637400502144
0.0050625,1.0348879440417338
0.00509375,1.0802182920126402
0.005125,1.8845329413817409
0.00515625,1.1310606801868472
0.0051875,0.2321130845574293
0.00521875,-0.677502891161991
0.00525,-1.7191955197387563
0.00528125,-2.1224985487114254
0.0053125,-1.3096821799073624
0.00534375,-0.5138942313133834
0.0053750000000000004,0.35183073074805105
0.0054062500000000005,1.4908848957163294
0.0054375000000000005,1.6356320866115697
0.0054687500000000005,1.5562094215536346
0.0055,0.7564463579285184
0.00553125,0.26216829507210293
0.0055625,-0.9899884048995391
0.00559375,-1.3267674455354013
0.005625,-1.4567323366181366
0.00565625,-1.2368227612031666
0.0056875,-0.26385852035049845
0.00571875,0.44993256137739446
0.00575,1.423248595776692
0.00578125,1.7145701449092299
0.0058125,1.4109407349231995
0.00584375,0.8530671510943173
0.005875,-0.49154184556769065
0.00590625,-0.9554739448184079
0.0059375,-1.232793710641698
0.00596875,-1.4564786756649284
0.006,-1.0794954532270733
0.00603125,0.1912553212118121
0.0060625,0.8501907106021457
0.00609375,1.3111551305793
0.006125,1.5752364847662457
0.00615625,1.154256683708967
0.0061875,0.41092796755329375
0.00621875,-0.47447194851554
0.00625,-1.552461040970256
0.00628125,-1.3947979767992134
0.0063125,-1.4433044497730427
0.00634375,-0.5955536843230442
0.0063750000000000005,0.43335360143128593
0.0064062500000000005,1.0804200286520809
0.0064375000000000005,1.5835143754259895
0.0064687500000000005,1.31194743860063
0.006500000000000001,1.1349691830095368
0.00653125,-0.35306086764534683
0.0065625,-0.9834329985181178
0.00659375,-1.1533932088355086
0.006625,-1.22961567602814
0.00665625,-0.7969752474672491
0.0066875,-0.3145238364650541
0.00671875,0.3754288121046822
0.00675,1.2834369962247414
0.00678125,1.4953424785890292
0.0068125,1.4167850193877
0.00684375,0.3241018952066474
0.006875,-0.1045245954065469
0.00690625,-0.5383020173111919
0.0069375,-1.2687266294629198
0.00696875,-1.2692427962911548
0.007,-0.5913679393070539
0.00703125,0.023367973223297783
0.0070625,0.7994562305757392
0.00709375,1.1433732050871395
0.007125,1.2433554876553907
0.00715625,0.9373117183593028
0.0071875,0.09790694185326979
0.00721875,-0.4128315630138878
0.00725,-0.9873540932290436
0.00728125,-0.8193593130822113
0.0073125,-1.2515634244550788
0.0073437500000000005,-0.10279763880413256
0.0073750000000000005,-0.0167031659503889
0.0074062500000000005,0.916558192029595
0.0074375000000000005,1.4686828737761548
0.0074687500000000006,1.075458467713421
0.0075,0.5248814960787769
0.00753125,0.23841964230514343
0.0075625,-0.5058199777862525
0.00759375,-0.9644464428023314
0.007625,-0.7301319465871645
0.00765625,-0.9890305637764987
0.0076875,-0.010574521935286352
0.00771875,0.15351710770992322
0.00775,0.6663436949219943
0.00778125,1.0213553782284432
0.0078125,0.899215104529255
0.00784375,0.4010544462227705
0.007875,-0.21852911956994
0.00790625,-0.6068153376439441
0.0079375,-0.9918364155143936
0.00796875,-0.8456213980717276
0.008,-0.5953755334395174
0.00803125,-0.096305537063388
0.0080625,0.3939046463644722
0.00809375,0.7187633517348251
0.008125,0.4742070789020334
0.00815625,0.658120370327566
0.0081875,0.30823292234605504
0.00821875,-0.4887853637032462
0.00825,-0.7741677995957971
0.00828125,-1.068059854398219
0.0083125,-0.8557423433890358
0.00834375,-0.7023624236829088
0.008375,-0.14818531379752634
0.00840625,0.8348500330888827
0.0084375,0.8923538450376388
0.00846875,0.8984211600568751
0.0085,0.8435818756564121
0.00853125,-0.03223457809804551
0.0085625,-0.5974951511131235
0.00859375,-0.6102890815104319
0.008625,-0.9446192600883065
0.00865625,-0.6270355394053654
0.0086875,-0.06520579635527977
0.00871875,0.31321459442163824
0.00875,0.9556732852893132
0.00878125,0.8811873176839393
0.008812500000000001,0.8795105044832067
0.008843750000000001,0.26660175379074014
0.008875000000000001,-0.35109024351891327
0.008906250000000001,-0.7149376853810459
0.008937500000000001,-0.8596338372466285
0.008968750000000001,-0.5060602076785041
0.009000000000000001,-0.6091976690833724
0.00903125,0.10628376750469086
0.0090625,0.37208483740678205
0.00909375,1.043677385660566
0.009125,0.8104226075686125
0.00915625,0.5789032465699951
0.0091875,0.30530502939835324
0.00921875,-0.12249411228071472
0.00925,-0.8545559074021917
0.00928125,-0.7773898579910838
0.0093125,-0.6566733696007087
0.00934375,-0.19470943156315382
0.009375,0.16134852108593672
0.00940625,0.6228322236384708
0.0094375,0.41379636094571987
0.00946875,0.7859389985798713
0.0095,0.14491786985894756
0.00953125,0.36893572103120165
0.0095625,-0.17805493055047886
0.00959375,-0.6129481032885116
0.009625,-0.5582499979674124
0.00965625,2.4353053236384397
0.0096875,4.200670611815344
0.00971875,5.007594200030756
0.00975,4.082471638819702
0.00978125,1.3516173934971005
0.0098125,-1.4747617520902923
0.00984375,-3.882317583894711
0.009875,-4.793499128976627
0.00990625,-4.724093596021483
0.0099375,-2.6810540508023037
0.00996875,0.4538772977617632
0.01,2.92414802503195
0.01003125,4.440185936016334
0.0100625,4.447117346942511
0.01009375,3.2375210117771975
0.010125,0.7976446352574103
0.01015625,-2.3425560026749235
0.0101875,-4.021385124411475
0.01021875,-4.4921294542113115
0.01025,-3.339119056396592
0.01028125,-1.6166496579299172
0.0103125,1.4296946514007207
0.01034375,3.0270442719010466
0.010375,4.912902165770944
0.01040625,3.871717157078322
0.0104375,2.2236064166830527
0.01046875,0.01832107493324553
0.0105,-2.838144935522804
0.01053125,-4.015258293705717
0.0105625,-4.116849655459474
0.01059375,-3.030624605597652
0.010625,-0.984830116249751
0.01065625,2.0581121934526285
0.0106875,3.69077206591986
0.01071875,4.216107455637254
0.010750000000000001,3.240762324361145
0.010781250000000001,1.5929307643279187
0.010812500000000001,-0.7881557008739322
0.010843750000000001,-3.047958174589191
0.010875000000000001,-4.070542867144793
0.010906250000000001,-3.3838711400447834
0.010937500000000001,-2.017315182366907
0.010968750000000001,0.08625489273663522
0.011,2.3855364516091297
0.01103125,3.4684356322506322
0.0110625,3.6977381931274196
0.01109375,2.4589966614513643
0.011125,0.1725341483569228
0.01115625,-1.425273968337534
0.0111875,-3.36899348105808
0.01121875,-3.4540977045528933
0.01125,-3.2744926562315726
0.01128125,-1.0134517865050496
0.0113125,0.9009995817198515
0.01134375,2.733553937466689
0.011375,3.3425105175459
0.01140625,3.4719528628081644
0.0114375,2.0545427782814922
0.01146875,-0.30128385570737104
0.0115,-2.203848271215277
0.01153125,-3.558048365982447
0.0115625,-3.4429859709629658
0.01159375,-2.4679441747774367
0.011625,-0.22728800341966923
0.01165625,1.311673884630758
0.0116875,2.8816453347830397
0.01171875,3.429782674572849
0.01175,2.727534074922959
0.01178125,1.1592622638594245
0.0118125,-0.8242681829796148
0.01184375,-2.4858952685849176
0.011875,-3.06183254040016
0.01190625,-2.583823395590923
0.0119375,-1.4153780335846315
0.01196875,0.3464518949330476
0.012,2.193812846371061
0.01203125,3.0273889035977284
0.0120625,3.140078549443363
0.01209375,2.0383260411146886
0.012125,0.48484253030619207
0.01215625,-1.3838811187995024
0.0121875,-2.820418890337651
0.01221875,-3.5823611830290587
0.01225,-2.5736977494684714
0.01228125,-1.2097442224284687
0.0123125,0.7589973517269664
0.01234375,2.4230025088781098
0.012375,3.0515443569709815
0.01240625,2.427051725165246
0.0124375,1.6456213357698446
0.01246875,-0.1375491389031845
0.0125,-1.5675019311443061
0.01253125,-2.681433636815346
0.0125625,-3.0109683742452953
0.01259375,-1.9531533851368983
0.012625,-0.36492467560906755
0.01265625,0.9807693883164428
0.0126875,2.3791451622367426
0.012718750000000001,2.426938725083595
0.012750000000000001,2.165728601780314
0.012781250000000001,0.8157944074381893
0.012812500000000001,-0.868848897289991
0.012843750000000001,-2.134017694140582
0.012875000000000001,-2.872652961907207
0.012906250000000001,-2.3623379585510373
0.012937500000000001,-1.5437080740670166
0.012968750000000001,0.15643397071598197
0.013000000000000001,1.545934355851454
0.01303125,2.2917699966476337
0.0130625,2.4189398111014233
0.01309375,1.4275099542498308
0.013125,0.3783625082326854
0.01315625,-1.2282907263762368
0.0131875,-1.9749226215865638
0.01321875,-2.863661168471391
0.01325,-2.226818633963064
0.01328125,-0.8997139293158224
0.0133125,0.4751622684758976
0.01334375,1.6568081112331123
0.013375,2.458260516409331
0.01340625,2.5299796527083895
0.0134375,1.0239788131699952
0.01346875,-0.03256615820166642
0.0135,-1.2699695087279212
0.01353125,-2.2715169513908955
0.0135625,-2.1946814498303078
0.01359375,-1.559296861022363
0.013625,-0.3564789240166822
0.01365625,1.0659103403442551
0.0136875,1.7233532705664658
0.01371875,2.3248331700923246
0.01375,1.872452591199853
0.01378125,0.6862360178842946
0.0138125,-0.6011359527429262
0.01384375,-1.6142916055311944
0.013875,-2.3181048944806224
0.01390625,-2.2259832783325515
0.0139375,-0.8818821780371638
0.01396875,0.0803131127353568
0.014,1.3542464959028335
0.01403125,1.9044731948035685
0.0140625,1.8372940578586283
0.01409375,1.6896072391043806
0.014125,0.0448659955533663
0.01415625,-1.169701448362848
0.0141875,-1.6780371279998154
0.01421875,-2.0804661088331216
0.01425,-1.6021040685196914
0.01428125,-0.4972465300840553
0.0143125,0.3492487917601874
0.01434375,1.308926465262402
0.014375,1.9570311582463822
0.01440625,1.937884831629133
0.0144375,0.9540080774469417
0.01446875,-0.11717416214296922
0.0145,-0.7316596306196823
0.01453125,-1.9996748740935364
0.0145625,-1.70260736108958
0.01459375,-1.4344461603400815
0.014625,0.061164631243303
0.014656250000000001,0.8443259984334803
0.014687500000000001,1.5941014938301992
0.014718750000000001,1.6830525367940106
0.014750000000000001,1.6695763170500406
0.014781250000000001,0.40967164452998206
0.014812500000000001,-0.605136905631495
0.014843750000000001,-1.8313931878732275
0.014875000000000001,-1.8480922312242167
0.014906250000000001,-1.6013719485671982
0.014937500000000001,-0.8502940763241098
0.014968750000000001,-0.09407044430696859
0.015,1.0757894035783628
0.01503125,1.7505702146798534
0.0150625,1.2790008288058938
0.01509375,0.9666098991995058
0.015125,-0.04951052926810347
0.01515625,-0.9607047388456423
0.0151875,-1.4405400793587337
0.01521875,-1.337110115451423
0.01525,-1.5264550896456726
0.01528125,-0.5893928599583087
0.0153125,0.1311425518931002
0.01534375,1.1128205479257045
0.015375,1.5784282694936034
0.01540625,1.760802824691678
0.0154375,0.31410400121758014
0.01546875,-0.19445586446442426
0.0155,-0.9212299610870943
0.01553125,-1.8725106355545513
0.0155625,-1.3849495777681893
0.01559375,-1.153529510413226
0.015625,-0.11764221684655149
0.01565625,0.5259559901940846
0.0156875,1.2655823054823876
0.01571875,1.7177795544070567
0.01575,1.2409041620323376
0.01578125,0.2753882841073192
0.0158125,-0.27210147593389455
0.01584375,-1.1019163271270072
0.015875,-1.435736389457471
0.01590625,-1.4950656082592335
0.0159375,-0.6164696997537457
0.01596875,0.13116481263507912
0.016,0.9557007092521635
0.01603125,1.276743678938433
0.0160625,1.3225954091141188
0.01609375,1.1287127520664604
0.016125,0.3699632950777706
0.01615625,-0.3379588191940772
0.0161875,-0.8333712123918038
0.01621875,-1.630589547244715
0.01625,-1.1816383526890246
0.01628125,-0.3681643795554427
0.0163125,0.561850359034414
0.01634375,0.9376061462785557
0.016375,1.230627436315419
0.01640625,0.7784509684219774
0.0164375,0.6039615469331219
0.01646875,-0.2178656409960354
0.0165,-1.121444935739626
0.01653125,-1.531932492201212
0.0165625,-1.2660594580938809
0.01659375,-1.0272162761963317
0.016625,-0.07789221882899372
0.01665625,0.5967179930776337
0.0166875,1.118114243030755
